----- Possible levels: Trace, Debug, Info, Warn, Error, Fatal ----|

2020-04-14 20:57:27.3331 | Info  | GRBL_Plotter.MainForm          | ++++++ GRBL-Plotter Ver. 1.3.4.5 START ++++++
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 11.238;24.550  p2 10.633;24.837
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X10.633 Y24.837
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X10.633 Y24.837
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x128.853 y602.440 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 10.633;24.837  p2 10.061;25.181
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X10.061 Y25.181
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X10.061 Y25.181
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x126.952 y601.033 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 10.061;25.181  p2 9.525;25.578
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X9.525 Y25.578
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X9.525 Y25.578
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x125.193 y599.446 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 9.525;25.578  p2 9.028;26.026
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X9.028 Y26.026
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X9.028 Y26.026
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x123.590 y597.688 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 9.028;26.026  p2 8.576;26.522
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X8.576 Y26.522
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X8.576 Y26.522
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x122.156 y595.769 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 8.576;26.522  p2 8.171;27.063
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X8.171 Y27.063
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X8.171 Y27.063
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x120.908 y593.699 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 8.171;27.063  p2 7.819;27.647
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.819 Y27.647
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.819 Y27.647
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x119.859 y591.487 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.819;27.647  p2 7.523;28.272
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.523 Y28.272
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.523 Y28.272
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x119.035 y589.181 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.523;28.272  p2 7.290;28.923
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.290 Y28.923
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.290 Y28.923
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x118.453 y586.834 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.290;28.923  p2 7.126;29.585
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.126 Y29.585
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.126 Y29.585
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x118.109 y584.465 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.126;29.585  p2 7.029;30.253
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.029 Y30.253
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.029 Y30.253
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x117.999 y582.089 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.029;30.253  p2 6.998;30.924
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X6.998 Y30.924
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X6.998 Y30.924
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x118.121 y579.723 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 6.998;30.924  p2 7.032;31.592
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.032 Y31.592
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.032 Y31.592
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x118.469 y577.385 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.032;31.592  p2 7.131;32.251
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.131 Y32.251
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.131 Y32.251
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x119.042 y575.092 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.131;32.251  p2 7.292;32.899
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.292 Y32.899
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.292 Y32.899
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x119.836 y572.860 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.292;32.899  p2 7.516;33.528
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.516 Y33.528
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.516 Y33.528
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x120.848 y570.707 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.516;33.528  p2 7.802;34.136
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X7.802 Y34.136
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X7.802 Y34.136
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x122.073 y568.649 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 7.802;34.136  p2 8.148;34.717
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X8.148 Y34.717
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X8.148 Y34.717
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x123.510 y566.704 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 8.148;34.717  p2 8.553;35.266
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X8.553 Y35.266
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X8.553 Y35.266
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x125.153 y564.888 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 8.553;35.266  p2 9.017;35.778
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X9.017 Y35.778
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X9.017 Y35.778
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x126.970 y563.246 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 9.017;35.778  p2 9.530;36.242
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X9.530 Y36.242
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X9.530 Y36.242
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x128.916 y561.810 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 9.530;36.242  p2 10.079;36.647
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X10.079 Y36.647
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X10.079 Y36.647
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x130.975 y560.586 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 10.079;36.647  p2 10.660;36.992
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X10.660 Y36.992
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X10.660 Y36.992
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x133.129 y559.575 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 10.660;36.992  p2 11.268;37.278
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X11.268 Y37.278
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X11.268 Y37.278
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x135.362 y558.781 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 11.268;37.278  p2 11.898;37.502
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X11.898 Y37.502
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X11.898 Y37.502
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x137.657 y558.208 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 11.898;37.502  p2 12.546;37.663
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X12.546 Y37.663
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X12.546 Y37.663
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x139.996 y557.860 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 12.546;37.663  p2 13.206;37.762
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X13.206 Y37.762
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X13.206 Y37.762
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x142.363 y557.739 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 13.206;37.762  p2 13.874;37.796
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X13.874 Y37.796
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X13.874 Y37.796
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x144.741 y557.848 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 13.874;37.796  p2 14.545;37.765
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X14.545 Y37.765
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X14.545 Y37.765
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x147.112 y558.192 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 14.545;37.765  p2 15.214;37.668
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X15.214 Y37.668
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X15.214 Y37.668
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x149.459 y558.774 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 15.214;37.668  p2 15.877;37.504
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X15.877 Y37.504
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X15.877 Y37.504
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x151.767 y559.597 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 15.877;37.504  p2 16.528;37.271
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X16.528 Y37.271
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X16.528 Y37.271
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x153.980 y560.646 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 16.528;37.271  p2 17.153;36.975
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X17.153 Y36.975
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X17.153 Y36.975
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x156.052 y561.893 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 17.153;36.975  p2 17.737;36.623
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X17.737 Y36.623
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X17.737 Y36.623
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x157.972 y563.326 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 17.737;36.623  p2 18.279;36.219
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X18.279 Y36.219
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X18.279 Y36.219
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x159.731 y564.928 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 18.279;36.219  p2 18.776;35.767
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X18.776 Y35.767
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X18.776 Y35.767
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x161.319 y566.687 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 18.776;35.767  p2 19.224;35.271
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X19.224 Y35.271
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X19.224 Y35.271
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x162.727 y568.586 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 19.224;35.271  p2 19.621;34.735
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X19.621 Y34.735
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X19.621 Y34.735
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x163.944 y570.613 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 19.621;34.735  p2 19.965;34.163
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X19.965 Y34.163
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X19.965 Y34.163
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x164.962 y572.752 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 19.965;34.163  p2 20.252;33.559
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X20.252 Y33.559
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X20.252 Y33.559
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x165.770 y574.989 cmt c
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 20.252;33.559  p2 20.480;32.927
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |  MoveTo X20.480 Y32.927
2020-04-14 20:58:29.9376 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X20.480 Y32.927
